timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,wong,939265,39179934,Plátano Bizcocho Orgánico x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Frutas Orgánicas,1.0,kg,0.5,7.89,7.89,,False,True,99999,2585170000008,https://www.wong.pe/platano-bizcocho-organico-x-kg-903444/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,41359,41249,Plátano Bellaco Orgánico Patt Fresh x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Frutas Orgánicas,1.0,kg,1.0,6.89,6.89,,False,True,100,2545800000006,https://www.wong.pe/platano-bellaco-organico-patt-fresh-x-kg-564108-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,2790,2792,Plátano de Seda Orgánico x kg,Agronorte Dos Marias,Frutas y Verduras,Frutas y Verduras > Frutas > Frutas Orgánicas,1.0,kg,0.8,6.99,6.99,,False,True,100,2548650000004,https://www.wong.pe/platano-de-seda-organico-x-kg-158475/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,19376,18055,Plátano de Isla Orgánico Patt Fresh x kg,Patt Fresh,Frutas y Verduras,Frutas y Verduras > Frutas > Frutas Orgánicas,1.0,kg,0.5,6.89,6.89,,False,True,100,2548330000003,https://www.wong.pe/pl-tano-de-isla-org-nico-patt-fresh-x-kg-564240/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,12722,12734,Jugo de Naranja Natural Wong Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.5,14.5,,False,True,99999,7752705000795,https://www.wong.pe/jugo-de-naranja-natural-wong-botella-1l-508900/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,959151,39199480,Jugo de Naranja Natural Ecofresh Botella 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,21.9,21.9,,False,True,99999,7752705000542,https://www.wong.pe/jugo-de-naranja-natural-ecofresh-botella-1-8l-445891-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570874,39168645,Jugo Cold Pressed de Naranja Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.5,14.5,,False,True,99999,7752705002485,https://www.wong.pe/jugo-cold-pressed-de-naranja-ecofresh-botella-1l-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1101707,39337267,Jugo Zuma Cold Pressed El Pressidente Botella 1L,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,15.7,15.7,,False,True,99999,7759463000678,https://www.wong.pe/jugo-zuma-cold-pressed-el-pressidente-botella-1l-1059934/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1050117,39285719,Fourpack Bebida Cold Pressed Zuma Peru Shot Defense Botella 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.24,l,1.0,19.0,19.0,,False,True,99999,7759463000494,https://www.wong.pe/fourpack-bebida-cold-pressed-zuma-peru-shot-defense-botella-60ml-1016477/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959173,39199502,Néctar de Naranja Bajo en Calorías Ecofresh Botella 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,19.9,19.9,,False,True,99999,7752705002416,https://www.wong.pe/nectar-de-naranja-bajo-en-calorias-ecofresh-botella-1-8l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570875,39168646,"Jugo Cold Pressed de Naranja, Mango y Maracuyá Ecofresh Botella 1L",Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.5,14.5,,False,True,99999,7752705002492,https://www.wong.pe/jugo-cold-pressed-de-naranja-mango-y-maracuya-ecofresh-botella-1l-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,563597,39161406,Jugo de Naranja Natural Wong Botella 500ml,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.5,l,1.0,7.9,7.9,,False,True,99999,7752705000788,https://www.wong.pe/jugo-de-naranja-natural-wong-botella-500ml-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,12719,12731,Jugo de Naranja Pasteurizada Ecofresh Botella 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,19.9,19.9,,False,True,99999,7752705000290,https://www.wong.pe/jugo-de-naranja-pasteurizada-ecofresh-botella-1-8l-404083/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050118,39285720,Fourpack Jugo Cold Pressed Zuma Perú Shot Energy Botella 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.24,l,1.0,19.0,19.0,,False,True,99999,7759463000500,https://www.wong.pe/fourpack-jugo-cold-pressed-zuma-per-shot-energy-botella-60ml-1016478/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959174,39199503,Néctar Tropical Bajo en Calorías Ecofresh Botella 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,19.9,19.9,,False,True,99999,7752705002423,https://www.wong.pe/nectar-tropical-bajo-en-calorias-ecofresh-botella-1-8l/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,570879,39168650,Jugo Cold Pressed de Mandarina Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,16.9,16.9,,False,True,99999,7752705002539,https://www.wong.pe/jugo-cold-pressed-de-mandarina-ecofresh-botella-1l-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570876,39168647,Jugo Cold Pressed de Naranja con Zanahoria Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.5,14.5,,False,True,99999,7752705002508,https://www.wong.pe/jugo-cold-pressed-de-naranja-con-zanahoria-ecofresh-botella-1l-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1101712,39337272,Jugo Zuma Cold Pressed El Pressidente Botella 355ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.355,l,1.0,9.8,9.8,,False,True,99999,7759463000746,https://www.wong.pe/jugo-zuma-cold-pressed-el-pressidente-botella-355ml-1059933/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1101706,39337266,Jugo de Naranja Zuma Cold Pressed Botella 1L,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,15.7,15.7,,False,True,99999,7759463000777,https://www.wong.pe/jugo-de-naranja-zuma-cold-pressed-botella-1l-1059932/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050122,39285724,Fourpack Jugo Cold Pressed Zuma Perú Shot Power Botella 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.24,l,1.0,19.0,19.0,,False,True,99999,7759463000548,https://www.wong.pe/fourpack-jugo-cold-pressed-zuma-per-shot-power-botella-60ml-1016482/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959184,39199513,Néctar de Naranja Bajo en Calorías Ecofresh Galón 3.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,3.8,l,1.0,37.9,37.9,,False,True,99999,7752705002379,https://www.wong.pe/nectar-de-naranja-bajo-en-calorias-ecofresh-galon-3-8l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959175,39199504,Néctar de Naranja con Zanahoria Bajo en Calorías Ecofresh 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,19.9,19.9,,False,True,99999,7752705002447,https://www.wong.pe/nectar-de-naranja-con-zanahoria-bajo-en-calorias-ecofresh-1-8l/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,939250,39199478,Néctar Light de Fresa con Naranja Ecofresh Botella 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,19.9,19.9,,False,True,99999,7752705001969,https://www.wong.pe/nectar-light-de-fresa-con-naranja-ecofresh-botella-1-8l-739203-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570882,39168653,Jugo Cold Pressed de Naranja con Zanahoria Ecofresh Botella 475ml,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.475,l,1.0,7.9,7.9,,False,True,99999,7752705002560,https://www.wong.pe/jugo-cold-pressed-de-naranja-con-zanahoria-ecofresh-botella-475ml-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570881,39168652,Jugo Cold Pressed de Naranja Ecofresh Botella 475ml,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.475,l,1.0,7.9,7.9,,False,True,99999,7752705002546,https://www.wong.pe/jugo-cold-pressed-de-naranja-ecofresh-botella-475ml-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570880,39168651,"Jugo Cold Pressed de Naranja, Mango y Maracuyá Ecofresh Botella 475ml",Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.475,l,1.0,7.9,7.9,,False,True,99999,7752705002553,https://www.wong.pe/jugo-cold-pressed-de-naranja-mango-y-maracuya-ecofresh-botella-475ml-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570877,39168648,Jugo Cold Pressed de Piña Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.5,14.5,,False,True,99999,7752705002515,https://www.wong.pe/jugo-cold-pressed-de-pina-ecofresh-botella-1l-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,12716,12728,Jugo de Naranja Pasteurizada Ecofresh Botella 1L,Eco Fresh,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,12.6,12.6,,False,True,99999,7752705000092,https://www.wong.pe/jugo-de-naranja-pasteurizada-ecofresh-botella-1l-383484/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959185,39199514,Néctar Tropical Bajo en Calorías Ecofresh Galón 3.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,3.8,l,1.0,37.9,37.9,,False,True,99999,7752705002386,https://www.wong.pe/nectar-tropical-bajo-en-calorias-ecofresh-galon-3-8l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959164,39199493,Néctar de Fresa con Naranja Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,12.6,12.6,,False,True,99999,7752705002225,https://www.wong.pe/nectar-de-fresa-con-naranja-bajo-en-calorias-ecofresh-botella-1l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959157,39199486,Néctar de Naranja Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,12.6,12.6,,False,True,99999,7752705002133,https://www.wong.pe/nectar-de-naranja-bajo-en-calorias-ecofresh-botella-1l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570885,39168656,Jugo Cold Pressed de Mandarina Ecofresh Botella 475ml,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.475,l,1.0,8.9,8.9,,False,True,99999,7752705002591,https://www.wong.pe/jugo-cold-pressed-de-mandarina-ecofresh-botella-475ml-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,570884,39168654,Jugo Cold Pressed de Piña Ecofresh Botella 475ml,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.475,l,1.0,7.9,7.9,,False,True,99999,7752705002577,https://www.wong.pe/jugo-cold-pressed-de-pina-ecofresh-botella-475ml-2/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959158,39199487,Néctar Tropical Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,12.6,12.6,,False,True,99999,7752705002140,https://www.wong.pe/nectar-tropical-bajo-en-calorias-ecofresh-botella-1l/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1050121,39285723,Twelvepack Jugo Cold Pressed Zuma Perú Shot Power Botella 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.06,l,1.0,60.0,60.0,,False,True,99999,7759463000531,https://www.wong.pe/twelvepack-jugo-cold-pressed-zuma-per-shot-power-botella-60ml-1016481/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050111,39285713,Jugo Cold Pressed Zuma Passion Botella 355ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.355,l,1.0,12.0,12.0,,False,True,99999,7759463000401,https://www.wong.pe/jugo-cold-pressed-zuma-passion-botella-355ml-1016471/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050110,39285712,Jugo Cold Pressed Zuma Betebrava Botella 355ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.355,l,1.0,12.0,12.0,,False,True,10,7759463000395,https://www.wong.pe/jugo-cold-pressed-zuma-betebrava-botella-355ml-1016470/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050108,39285710,Cold Pressed Zuma Perú Shot Power Botella 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.06,l,1.0,4.5,5.0,,True,True,99999,77564764,https://www.wong.pe/cold-pressed-zuma-per-shot-power-botella-60ml-1016468/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050107,39285709,Cold Pressed Zuma Peru Shot Energy Botella 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.06,l,1.0,4.5,5.0,,True,True,99999,77564696,https://www.wong.pe/cold-pressed-zuma-peru-shot-energy-botella-60ml-1016467/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1050106,39285708,Cold Pressed Zuma Peru Shot Defense 60ml,Zuma,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,0.06,l,1.0,4.5,5.0,,True,True,99999,77564689,https://www.wong.pe/cold-pressed-zuma-peru-shot-defense-60ml-1016466/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959176,39199505,Néctar de Tuna con Piña Bajo en Calorías Ecofresh Botella 1.8L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.8,l,1.0,19.9,19.9,,False,True,99999,7752705002614,https://www.wong.pe/nectar-de-tuna-con-pina-bajo-en-calorias-ecofresh-botella-1-8l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959163,39199492,Néctar de Naranja con Zanahoria Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,12.6,12.6,,False,True,99999,7752705002218,https://www.wong.pe/nectar-de-naranja-con-zanahoria-bajo-en-calorias-ecofresh-botella-1l/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,959162,39199491,Néctar de Mandarina Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.9,14.9,,False,True,99999,7752705002201,https://www.wong.pe/nectar-de-mandarina-bajo-en-calorias-ecofresh-botella-1l/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,959160,39199489,Néctar de Piña Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,12.6,12.6,,False,True,99999,7752705002188,https://www.wong.pe/n-ctar-de-pi-a-bajo-en-calor-as-ecofresh-botella-1l-940937/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,959159,39199488,Néctar de Tuna con Piña Bajo en Calorías Ecofresh Botella 1L,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Jugos Naturales,1.0,l,1.0,14.9,14.9,,False,True,99999,7752705002164,https://www.wong.pe/nectar-de-tuna-con-pina-bajo-en-calorias-ecofresh-botella-1l/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,10300,2748,Papaya x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Papayas,1.0,kg,1.8,5.99,6.49,,True,True,99999,2540310000003,https://www.wong.pe/papaya-x-kg-3936/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1094901,39330456,Papaya Tropical x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Papayas,1.0,kg,1.0,7.49,7.49,,False,True,99999,2050044441213,https://www.wong.pe/papaya-tropical-x-kg-1052433/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,2751,2753,Sandía Wong x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Sandías y Melones,1.0,kg,2.5,2.69,2.99,,True,True,99999,2540390000009,https://www.wong.pe/sandia-wong-x-kg-3949/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,2743,2745,Melón Coquito Wong x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Sandías y Melones,1.0,kg,1.5,5.49,5.49,,False,True,99999,2540220000001,https://www.wong.pe/melon-coquito-wong-x-kg-3927/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,557928,39167950,Mandarina Sin Pepa La Pecosita x 2 kg,La Pecosita,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,2.0,kg,1.0,10.99,10.99,,False,True,99999,7753570000156,https://www.wong.pe/mandarina-sin-pepa-la-pecosita-x-2-kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,41387,41277,Naranja para Jugo Chanchamayo x kg,Wong,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,1.5,3.39,3.69,,True,True,99999,2548550000005,https://www.wong.pe/naranja-para-jugo-chanchamayo-x-kg-152604/p,,descuento,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,8870,8882,Mandarina Costa x kg,Wong,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.5,4.99,5.49,,True,True,99999,2546160000002,https://www.wong.pe/mandarina-costa-x-kg-95620/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1109972,39345525,Mandarina Sin Pepas 1.5kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.5,kg,1.0,5.49,5.99,,True,True,99999,7758330000667,https://www.wong.pe/mandarina-sin-pepas-1-5kg-1068520/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,2779,2781,Naranja de Mesa Importada x kg,Generico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.25,8.69,9.69,,True,True,99999,2544640000009,https://www.wong.pe/naranja-de-mesa-importada-x-kg-67296/p,,descuento,,,1,WongIO,,Importado,,,1.2
2026-09-21 13:37:18-0500,wong,1058967,39295486,Mandarina La Pecosita Kids 2kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,2.0,kg,1.0,9.99,9.99,,False,True,100,7753570000002,https://www.wong.pe/mandarina-la-pecosita-kids-2kg-1022872/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,568341,39166147,Mandarina Sin Pepa La Morochita Wong 1.5kg,Morochita,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.5,kg,1.0,8.49,8.49,,False,True,99999,7752107000355,https://www.wong.pe/mandarina-sin-pepa-la-morochita-wong-1-5kg-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,558357,39156163,Naranja para Jugo La Pecosita Wong 2.5 Kg,La Pecosita,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,2.5,kg,1.0,11.99,11.99,,False,True,99999,7753570000026,https://www.wong.pe/naranja-para-jugo-la-pecosita-wong-25-kg-773455-2-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,14097,14109,Tangelo sin Pepa Wong x kg,Wong,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.3,6.49,6.49,,False,True,99999,2541760000001,https://www.wong.pe/tangelo-sin-pepa-wong-x-kg-11265/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,2770,2772,Toronja Rubí x kg,Wong,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.35,7.99,8.99,,True,True,99999,2542270000000,https://www.wong.pe/toronja-rubi-x-kg-61511/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,558355,39156161,Naranja para Jugo La Morochita Wong 2.5kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,2.5,kg,1.0,10.49,10.49,,False,True,99999,7752107000195,https://www.wong.pe/naranja-para-jugo-la-morochita-wong-2-5kg-773239-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1085655,39321200,Mandarina Sin Pepa Morochita 2.5kg,La Morochita,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,2.5,kg,1.0,14.59,14.59,,False,True,10,7752107000447,https://www.wong.pe/mandarina-sin-pepa-morochita-2-5kg-1044044/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,15473,14576,Toronja sin Pepa x kg,Wong,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.3,7.99,8.49,,True,True,99999,2540400000000,https://www.wong.pe/toronja-sin-pepa-x-kg-3950/p,,descuento,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,2739,2741,Mandarina sin Pepa Wong x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.2,5.49,5.49,,False,True,100,2540110000005,https://www.wong.pe/mandarina-sin-pepa-wong-x-kg-3916/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,1008590,39245600,Naranja Selva Malla 5kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,5.0,kg,1.0,18.99,18.99,,False,True,100,7757424000057,https://www.wong.pe/naranja-selva-malla-5kg-969553/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,1030455,39266196,Toronja Rosada Importada x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.4,12.99,12.99,,False,True,10,2542290000004,https://www.wong.pe/toronja-rosada-importada-x-kg-61512/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,564953,39162775,Naranja de Mesa Importada x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Naranjas y otros Cítricos,1.0,kg,0.25,10.99,10.99,,False,True,99999,2546460000009,https://www.wong.pe/naranja-de-mesa-importada-x-kg-109190-2/p,,,,,1,WongIO,,Importado,,,1.2
2026-09-21 13:37:18-0500,wong,2789,2791,Melocotón Añawi Wong x kg,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Melocotón y Ciruelas,1.0,kg,0.1,17.49,17.49,,False,True,99999,2548570000009,https://www.wong.pe/melocoton-anawi-wong-x-kg-152607/p,,,,,1,WongIO,,,,,1.2
2026-09-21 13:37:18-0500,wong,939156,39203599,Ciruela de Seda 500g,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Melocotón y Ciruelas,0.5,kg,1.0,7.29,7.29,,False,True,100,7755984000012,https://www.wong.pe/ciruela-de-seda-500g-739352-2/p,,,,,1,WongIO,,Nacional,,,1.2
2026-09-21 13:37:18-0500,wong,939157,39179913,Ciruelillo 600g,Genérico,Frutas y Verduras,Frutas y Verduras > Frutas > Melocotón y Ciruelas,0.6,kg,1.0,8.49,8.49,,False,True,100,7755984000029,https://www.wong.pe/ciruelillo-600g-739353-2/p,,,,,1,WongIO,,Nacional,,,1.2
