timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,unit_multiplier,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,promo_type,promo_start,promo_end,seller_id,seller_name,vendido_por,origen,octogonos,contenido_neto_declarado,scraper_version
2026-09-21 13:37:18-0500,plaza_vea,101964802,12311339,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.366,kg,1.0,14.9,14.9,,False,True,78,,https://www.plazavea.com.pe/pack-mixto-queso-edam-laivejamon-pizzero-paquete-366g-20571011/p,,paga_x_lleva_y,,,1,Plaza Vea,plazaVea,Perú,,366g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101663030,12048325,Queso Edam en Tajadas BELL'S FRESCOS Paquete 250g,BELL'S FRESCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.25,kg,1.0,12.9,12.9,,False,True,80,,https://www.plazavea.com.pe/queso-edam-laminado-bells-frescos-paquete-250g/p,,,,,1,Plaza Vea,plazaVea,Chile;Chile,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101664682,12049977,Queso Edam en Tajadas BELL'S FRESCOS Paquete 180g,BELL'S FRESCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.18,kg,1.0,9.9,9.9,,False,True,78,,https://www.plazavea.com.pe/queso-edam-cortado-en-laminas-bells-frescos-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,Chile;Chile,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101656491,12041820,Queso Edam en Cubos BRAEDT Paquete 150g,BRAEDT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.15,kg,1.0,8.9,9.9,,True,True,44,7752346008051,https://www.plazavea.com.pe/queso-edam-en-cubos-braedt-paquete-150g/p,,descuento,,,1,Plaza Vea,plazaVea,Alemania;Alemania,,150,1.2
2026-09-21 13:37:18-0500,plaza_vea,100465617,10664724,Queso Edam BONLÉ Paquete 250g,BONLÉ,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.25,kg,1.0,14.5,14.5,,False,True,33,7751271031868,https://www.plazavea.com.pe/queso-edam-bonle-paquete-250g/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,250 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101682764,12067981,Queso Edam en Molde GLORIA x Kg,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,1.0,kg,0.1,34.0,34.0,,False,True,21,7751271037914,https://www.plazavea.com.pe/queso-edam-en-molde-gloria-x-kg/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101237942,11614817,Pack Mantequilla con Sal LAIVE Barra 180g + Pack Mixto Queso Edam + Jamón Americano LAIVE Paquete 300g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.3,kg,1.0,21.8,25.3,,True,True,153,,https://www.plazavea.com.pe/pack-mantequilla-con-sal-laive-barra-180g-pack-mixto-queso-edam-jamon-americano-laive-paquete-300g/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100425994,10614814,Queso Edam GLORIA Paquete 250g,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.25,kg,1.0,15.4,15.4,,False,True,29,7751271031622,https://www.plazavea.com.pe/queso-edam-tajadas-gloria-paquete-250g/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,250 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,100193235,10311470,Queso Edam GLORIA Paquete 185g,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.185,kg,1.0,13.9,13.9,,False,True,50,7751271029872,https://www.plazavea.com.pe/queso-edam-gloria-en-tajadas-paquete-185g/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,185 G,1.2
2026-09-21 13:37:18-0500,plaza_vea,101682777,12067994,Queso Edam KRAFT Paquete 440g,KRAFT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.44,kg,1.0,23.9,23.9,,False,True,36,7759605000078,https://www.plazavea.com.pe/queso-edam-kraft-paquete-440g/p,,,,,1,Plaza Vea,plazaVea,Chile;Chile,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338788,12588891,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Sabor a Fresa Botella 930g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.93,kg,1.0,16.9,21.6,,True,True,29,,https://www.plazavea.com.pe/k0000016040-laive-pack-mixto-qedam-jam-pizzero-366g/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338787,12588890,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Sabor a Vainilla Botella 930g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.93,kg,1.0,16.9,21.6,,True,True,20,,https://www.plazavea.com.pe/k0000016038-laive-pack-mixto-qedam-jam-pizzero-366g/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338784,12588887,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Sabor a Lúcuma Botella 946g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.946,kg,1.0,16.9,21.6,,True,True,15,,https://www.plazavea.com.pe/k0000016044-laive-pack-mixto-qedam-jam-pizzero-366g/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338783,12588886,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Sabor a Durazno Botella 930g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.93,kg,1.0,16.9,21.6,,True,True,18,,https://www.plazavea.com.pe/k0000016042-laive-pack-mixto-qedam-jam-pizzero-366g/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338782,12588885,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Sabor a Mora Botella 930g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.93,kg,1.0,16.9,21.6,,True,True,38,,https://www.plazavea.com.pe/k0000016039-laive-pack-mixto-qedam-jam-pizzero-366g/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101682774,12067991,Queso Edam KRAFT Paquete 180g,KRAFT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.18,kg,1.0,12.9,12.9,,False,True,12,7759605000054,https://www.plazavea.com.pe/queso-edam-kraft-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,Chile;Chile,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101004760,11373628,Queso Edam JANDAMMER x Kg,JANDAMMER,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,1.0,kg,0.3,102.5,102.5,,False,True,12,2200202161792,https://www.plazavea.com.pe/queso-edam-jandammer-x-kg/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100944162,11303330,Queso Edam en Cubos LA CAMPESINA Paquete 300g,LA CAMPESINA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.3,kg,1.0,21.9,21.9,,False,True,13,2200203949153,https://www.plazavea.com.pe/queso-edam-en-cubos-campesina-paquete-300g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100917204,11274273,Queso Edam FRICO Paquete 150g,FRICO,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.15,kg,1.0,12.9,12.9,,False,True,15,7750618003605,https://www.plazavea.com.pe/queso-edam-frico-en-tajadas-paquete-150g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100685910,10939226,Queso Edam LA CAMPESINA Paquete 300g,LA CAMPESINA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.3,kg,1.0,23.9,23.9,,False,True,33,2200203294918,https://www.plazavea.com.pe/queso-edam-tajadas-campesina--bolsa-300g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100485487,10692261,Queso Edam BONLÉ Paquete 185g,BONLÉ,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.185,kg,1.0,11.5,11.9,,True,True,40,7751271031608,https://www.plazavea.com.pe/queso-edam-bonle-bolsa-185g/p,,descuento,,,1,Plaza Vea,plazaVea,Perú;Perú,,185 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,100371216,10506034,Queso de Oveja con Trufa Negra LA LEYENDA Paquete 150g,LA LEYENDA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.15,kg,1.0,38.9,38.9,,False,True,42,8436025989761,https://www.plazavea.com.pe/queso-de-oveja-con-trufa-negra-la-leyenda-paquete-150g/p,,,,,1,Plaza Vea,plazaVea,España,,150 g,1.2
2026-09-21 13:37:18-0500,plaza_vea,77606,81042,Queso Edam MILKUNZ,MILKUNZ,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,,,0.2,74.9,75.9,,True,True,7,7750302005533,https://www.plazavea.com.pe/queso-edam-milkunz-barra/p,,descuento,,,1,Plaza Vea,plazaVea,Países Bajos,,3 kg,1.2
2026-09-21 13:37:18-0500,plaza_vea,77598,81039,Queso Edam MILKUNZ,MILKUNZ,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,,,0.2,104.5,104.5,,False,True,8,7750302005540,https://www.plazavea.com.pe/queso-edam-milkunz/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,1.9 kg,1.2
2026-09-21 13:37:18-0500,plaza_vea,70818,74217,Queso Edam PRESIDENT Paquete 150g,PRÉSIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.15,kg,1.0,12.7,12.7,,False,True,140,,https://www.plazavea.com.pe/queso-edam-president-paquete-150g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,8928,8738,Queso Edam LAIVE,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,,,2.2,49.9,49.9,,False,True,66,125666,https://www.plazavea.com.pe/queso-edam-laive/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,41393,41528,Pack Jamonada de Pollo + Queso Edam BRAEDT Paquete 180g,BRAEDT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.18,kg,1.0,8.5,8.5,,False,False,0,7752346005395,https://www.plazavea.com.pe/jamonada-de-pollo-queso-edam-braedt-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338786,12588889,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Natural Botella 946g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.946,kg,1.0,21.6,21.6,,False,False,0,,https://www.plazavea.com.pe/k0000016043-laive-pack-mixto-qedam-jam-pizzero-366g/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102338785,12588888,Pack Mixto Queso Edam LAIVE + Jamón Pizzero Paquete 366g + Yogurt Bebible LAIVE Sabor a Mango Botella 946g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.946,kg,1.0,21.6,21.6,,False,False,0,,https://www.plazavea.com.pe/k0000016041-laive-pack-mixto-qedam-jam-pizzero-366g/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101931432,12280020,Queso Edam ARO Barra x Kg plazavea,ARO,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,1.0,kg,2.5,39.9,39.9,,False,False,0,,https://www.plazavea.com.pe/queso-edam-aro-barra-x-kg-plazavea-20570219/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101531969,11907512,Queso Edam SUIZA Paquete 180g,SUIZA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.18,kg,1.0,11.5,11.5,,False,False,0,7750151009683,https://www.plazavea.com.pe/queso-edam-suiza-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,180g,1.2
2026-09-21 13:37:18-0500,plaza_vea,101531968,11907511,Queso Edam SUIZA Paquete 360g,SUIZA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.36,kg,1.0,18.7,18.7,,False,False,0,7750151009669,https://www.plazavea.com.pe/queso-edam-suiza-paquete-360g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,360g,1.2
2026-09-21 13:37:18-0500,plaza_vea,100213172,10338156,Queso Edam Light LAIVE Molde 1Kg,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,1.0,kg,0.25,60.5,60.5,,False,False,0,7750151007559,https://www.plazavea.com.pe/queso-edam-light-laive-molde-1kg/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,Venta al peso,1.2
2026-09-21 13:37:18-0500,plaza_vea,99959871,10053803,Pack LA SEGOVIANA Jamón Americano y Queso Edam Paquete 360g,LA SEGOVIANA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.36,kg,1.0,10.9,14.5,,True,False,0,7750302006479,https://www.plazavea.com.pe/pack-la-segoviana-jamon-americano-y-queso-edam-paquete-360g/p,,descuento,,,1,Plaza Vea,plazaVea,Perú,,360,1.2
2026-09-21 13:37:18-0500,plaza_vea,70819,74216,Queso Edam PRÉSIDENT Cheese Wedge Envase 225g,PRÉSIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Edam,0.225,kg,1.0,19.7,19.7,,False,False,0,8718444725268,https://www.plazavea.com.pe/queso-edam-president-cheese-wedge-paquet-225g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,225,1.2
2026-09-21 13:37:18-0500,plaza_vea,102258204,12521339,Queso Suizo Molde GLORIA Bolsa 250g,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,0.25,kg,1.0,17.5,17.5,,False,True,38,7751271039567,https://www.plazavea.com.pe/queso-suizo-molde-gloria-bolsa-250g-20638634/p,,,,,1,Plaza Vea,plazaVea,Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100917207,11274276,Queso Emmental en Tajadas FRICO Paquete 150g,FRICO,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,0.15,kg,1.0,14.9,14.9,,False,True,6,7750618003629,https://www.plazavea.com.pe/queso-emmental-en-tajadas-frico-paquete-150g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100704065,10958776,Queso Emmental Tajadas PRESIDENT Paquete 150g,PRESIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,0.15,kg,1.0,14.2,14.2,,False,True,18,8713734041455,https://www.plazavea.com.pe/queso-emmental-slices-president-bandeja-150g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100082724,10171318,Queso Emmental PRESIDENT Paquete 250g,PRÉSIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,0.25,kg,1.0,35.9,35.9,,False,True,21,3228023910039,https://www.plazavea.com.pe/queso-emmental-president-paquete-250g/p,,,,,1,Plaza Vea,plazaVea,Francia,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100039341,10125937,Queso Emmental PRÉSIDENT Paquete 200g,PRÉSIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,0.2,kg,1.0,18.7,18.7,,False,True,27,3228020490343,https://www.plazavea.com.pe/lonchas-de-queso-president-toast-emmental-paquete-200g/p,,,,,1,Plaza Vea,plazaVea,Francia;Francia,,200,1.2
2026-09-21 13:37:18-0500,plaza_vea,50337,51374,Queso Emmental PAYSAN BRETON Paquete 220g,PAISAN BRETON,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,0.22,kg,1.0,25.9,25.9,,False,True,28,3412290023800,https://www.plazavea.com.pe/queso-emmental-paysan-breton-paquete-220g/p,,,,,1,Plaza Vea,plazaVea,Francia;Francia,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,8750,8714,Queso Emmental PRÉSIDENT,PRÉSIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Emmental,,,0.2,119.9,119.9,,False,True,8,122580,https://www.plazavea.com.pe/queso-emmental-president/p,,,,,1,Plaza Vea,plazaVea,Francia;Francia,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101043934,11412136,Queso Gouda BRAEDT Tamaño Familiar Paquete 440g,BRAEDT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.44,kg,1.0,20.6,23.5,,True,True,64,7752346007689,https://www.plazavea.com.pe/queso-gouda-braedt-tamano-familiar-paquete-440g/p,,descuento,,,1,Plaza Vea,plazaVea,Alemania;Alemania,,440,1.2
2026-09-21 13:37:18-0500,plaza_vea,100125989,10221563,Queso Gouda BRAEDT Paquete 180g,BRAEDT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.18,kg,1.0,9.8,11.0,,True,True,441,7752346006132,https://www.plazavea.com.pe/queso-gouda-braedt-paquete-180g/p,"[""Promo Oh-Pay"", ""Promo-Tarjeta-Oh-Pay-Lurin-Oculto"", ""Promo-Tarjeta-Oh-Lurin-Oculto"", ""TARJETA OH - PVEA""]",descuento;tarjeta,,,1,Plaza Vea,plazaVea,Alemania;Alemania,,180,1.2
2026-09-21 13:37:18-0500,plaza_vea,101112925,11484624,Pack Mixto BRAEDT Jamón York + Queso Gouda 340g,BRAEDT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.34,kg,1.0,15.9,15.9,,False,True,63,7752346007740,https://www.plazavea.com.pe/pack-mixto-braedt-jamon-yorkqueso-gouda-340g/p,,,,,1,Plaza Vea,plazaVea,Perú,,340,1.2
2026-09-21 13:37:18-0500,plaza_vea,100117711,10212294,Queso Gouda GLORIA Tajadas Paquete 180g,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.18,kg,1.0,12.9,12.9,,False,True,47,7751271029902,https://www.plazavea.com.pe/queso-gouda-gloria-tajadas-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,180,1.2
2026-09-21 13:37:18-0500,plaza_vea,41388,41534,Queso Gouda LAIVE Paquete 180g,LAIVE,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.18,kg,1.0,12.9,12.9,,False,True,48,,https://www.plazavea.com.pe/queso-gouda-laive-paquete-180g/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,23104,23036,Queso sin Lactosa TRES OSCOS Paquete 200g,TRES OSCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.2,kg,1.0,11.9,16.9,,True,True,97,,https://www.plazavea.com.pe/queso-sin-lactosa-tres-oscos-paquete-200g/p,,descuento,,,1,Plaza Vea,plazaVea,España,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,23078,23062,Queso Bajo en Sal TRES OSCOS Paquete 250g,TRES OSCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.25,kg,1.0,11.9,16.9,,True,True,74,,https://www.plazavea.com.pe/queso-bajo-en-sal-tres-oscos-paquete-250g/p,,descuento,,,1,Plaza Vea,plazaVea,España,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,23073,23052,Queso TRES OSCOS Paquete 250g,TRES OSCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.25,kg,1.0,11.9,16.9,,True,True,65,,https://www.plazavea.com.pe/queso-tres-oscos-paquete-250g/p,,descuento,,,1,Plaza Vea,plazaVea,España,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101682768,12067985,Queso Gouda Molde GLORIA x Kg,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,1.0,kg,0.1,56.0,56.0,,False,True,26,7751271037938,https://www.plazavea.com.pe/queso-gouda-molde-gloria-x-kg/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101039762,11408008,Queso con Comino JANDAMMER x Kg,JANDAMMER,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,1.0,kg,0.3,112.9,112.9,,False,True,13,2200202161808,https://www.plazavea.com.pe/queso-con-comino-jandammer-x-kg/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100944163,11303331,Queso Gouda en Cubos LA CAMPESINA Paquete 300g,LA CAMPESINA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.3,kg,1.0,21.9,21.9,,False,True,11,2200203949139,https://www.plazavea.com.pe/queso-gouda-en-cubos-campesina-paquete-300g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100929768,11288791,Queso Gouda Natural JANDAMMER x kg,JANDAMMER,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,1.0,kg,0.3,102.5,102.5,,False,True,6,2200202161822,https://www.plazavea.com.pe/queso-gouda-natural-jandammer-x-kg/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100917206,11274275,Queso Gouda FRICO Paquete 150g,FRICO,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.15,kg,1.0,12.9,12.9,,False,True,15,7750618003612,https://www.plazavea.com.pe/queso-gouda-frico-en-tajadas-paquete-150g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100685912,10939228,Queso Gouda LA CAMPESINA Paquete 300g,LA CAMPESINA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.3,kg,1.0,23.9,23.9,,False,True,36,2200203294857,https://www.plazavea.com.pe/queso-gouda-tajadas-campesina-bolsa-300g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,100685911,10939227,Queso Gouda LA CAMPESINA en Bloque Paquete 200g,LA CAMPESINA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.2,kg,1.0,15.9,15.9,,False,True,58,2200203294871,https://www.plazavea.com.pe/queso-gouda-bloque-campesina-bolsa-200g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,77602,81043,Queso Gouda MILKUNZ,MILKUNZ,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,,,0.2,71.5,71.5,,False,True,42,7750302005571,https://www.plazavea.com.pe/queso-gouda-milkunz/p,,,,,1,Plaza Vea,plazaVea,Chile;Chile,,3.3 kg,1.2
2026-09-21 13:37:18-0500,plaza_vea,70817,74213,Queso Gouda PRESIDENT Paquete 150g,PRÉSIDENT,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,0.15,kg,1.0,12.7,12.7,,False,True,365,,https://www.plazavea.com.pe/queso-gouda-president-paquete-150g/p,,,,,1,Plaza Vea,plazaVea,Países Bajos,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,52620,53694,Queso Gouda COSTUMBRES PERUANAS,COSTUMBRES PERUANAS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Queso Gouda,,,0.2,73.9,73.9,,False,True,20,2200201824742,https://www.plazavea.com.pe/queso-gouda-costumbres-peruanas/p,,,,,1,Plaza Vea,plazaVea,Perú;Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101454447,11830437,Queso Suizo GLORIA Paquete 500g,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Otros Quesos Semiduros,0.5,kg,1.0,29.9,34.9,,True,True,17,7751271037143,https://www.plazavea.com.pe/queso-suizo-gloria-bolsa-500g/p,,descuento,,,1,Plaza Vea,plazaVea,Perú;Perú,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102306864,12563440,Queso Mantecoso GLORIA Caja 250g,GLORIA,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Otros Quesos Semiduros,0.25,kg,1.0,17.5,17.5,,False,True,26,7751271040310,https://www.plazavea.com.pe/queso-mantecoso-gloria-caja-250g-20659489/p,,,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,102025524,12365436,Quesos Alto en Proteínas TRES OSCOS en Tajadas Bandeja 200g Quesos Alto en Proteínas TRES OSCOS Tajadas Bandeja 200g,TRES OSCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Otros Quesos Semiduros,0.2,kg,1.0,11.9,16.9,,True,True,19,,https://www.plazavea.com.pe/quesos-alto-en-proteinas-tres-oscos-tajadas-bandeja-200g-20570113/p,,descuento,,,1,Plaza Vea,plazaVea,,,,1.2
2026-09-21 13:37:18-0500,plaza_vea,101419475,11795916,Queso sin Lactosa TRES OSCOS x Kg,TRES OSCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Otros Quesos Semiduros,1.0,kg,0.1,59.9,74.9,,True,True,9,8411075902342,https://www.plazavea.com.pe/queso-sin-lactosa-tres-oscos-xkg/p,,descuento,,,1,Plaza Vea,plazaVea,España;España,,"1,75 KG APROX",1.2
2026-09-21 13:37:18-0500,plaza_vea,101419472,11795913,Queso Tierno TRES OSCOS x Kg,TRES OSCOS,Quesos y Fiambres,Quesos y Fiambres > Quesos Semiduros > Otros Quesos Semiduros,1.0,kg,0.1,48.9,60.9,,True,True,6,8411075121514,https://www.plazavea.com.pe/queso-tierno-tres-oscos-xkg/p,,descuento,,,1,Plaza Vea,plazaVea,España,,"1,75 KG APROX",1.2
