timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,seller_id,seller_name,scraper_version
2026-09-19 22:11:08-0500,vivanda,100086667,10175270,Aceituna Negra sin Pepa EL OLIVAR Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,10.4,10.4,,False,True,100,7752414003742,https://vivanda.vtexcommercestable.com.br/aceituna-negra-sin-pepa-el-olivar-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,100047841,10130743,Aceituna Botija en Rodajas HUERTO MEJÍA Paquete 220g,HUERTO MEJÍA,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.22,kg,13.8,13.8,,False,True,100,7758775000901,https://vivanda.vtexcommercestable.com.br/aceituna-botija-en-rodajas-huerto-mejia-taper-220g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48456,48295,Aceitunas Verdes EL OLIVAR con Pepa Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,8.7,8.7,,False,True,100,7752414183451,https://vivanda.vtexcommercestable.com.br/aceitunas-verdes-el-olivar-con-pepa-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48455,48294,Aceitunas Verdes EL OLIVAR con Castaña Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,11.0,11.0,,False,True,100,7752414183499,https://vivanda.vtexcommercestable.com.br/aceitunas-verdes-el-olivar-con-castana-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48454,48293,Aceitunas Verdes EL OLIVAR con Pimiento Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,9.8,9.8,,False,True,100,7752414183468,https://vivanda.vtexcommercestable.com.br/aceitunas-verdes-el-olivar-con-pimiento-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48453,48292,Aceitunas Verdes EL OLIVAR sin Pepa Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,10.2,10.2,,False,True,100,7752414000796,https://vivanda.vtexcommercestable.com.br/aceitunas-verdes-el-olivar-sin-pepa-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48452,48291,Aceitunas Negras EL OLIVAR con Pepa Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,9.1,9.1,,False,True,100,7752414183512,https://vivanda.vtexcommercestable.com.br/aceitunas-negras-el-olivar-con-pepa-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,48451,48290,Aceitunas Verdes EL OLIVAR con Rocoto Bolsa 240g,EL OLIVAR,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.24,kg,11.2,11.2,,False,True,100,7752414183482,https://vivanda.vtexcommercestable.com.br/aceitunas-verdes-el-olivar-con-rocoto-bolsa-240g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,35555,35410,Aceituna Verde sin Pepa HUERTO MEJÍA Paquete 230g,HUERTO MEJÍA,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.23,kg,13.5,13.5,,False,True,100,7758775000536,https://vivanda.vtexcommercestable.com.br/aceituna-verde-sin-pepa-huerto-mejia-taper-230g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,35553,35575,Aceituna Botija sin Pepa HUERTO MEJÍA Paquete 220g,HUERTO MEJÍA,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.22,kg,15.5,15.5,,False,True,100,7758775000628,https://vivanda.vtexcommercestable.com.br/aceituna-botija-sin-pepa-huerto-mejia-taper-220g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,35517,35542,Aceituna Verde con Castaña HUERTO MEJÍA Paquete 220g,HUERTO MEJÍA,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.22,kg,14.19,14.19,,False,True,100,7758775000833,https://vivanda.vtexcommercestable.com.br/aceituna-verde-con-castana-huerto-mejia-taper-220g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,35494,35422,Aceituna Verde con Rocoto HUERTO MEJÍA Paquete 230g,HUERTO MEJÍA,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.23,kg,13.2,13.2,,False,True,100,7758775000918,https://vivanda.vtexcommercestable.com.br/aceituna-verde-con-rocoto-huerto-mejia-taper-230g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,35493,35383,Aceituna Negra HUERTO MEJÍA Paquete 250g,HUERTO MEJÍA,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.25,kg,14.5,14.5,,False,True,100,7758775000604,https://vivanda.vtexcommercestable.com.br/aceituna-negra-huerto-mejia-taper-250g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,9858,3007,Aceitunas en Conserva BELL'S Botija Deshuesada Bolsa 250g,BELL'S,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.25,kg,8.39,8.39,,False,True,10,9269323,https://vivanda.vtexcommercestable.com.br/aceitunas-en-conserva-bells-botija-deshuesada-bolsa-250gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,9603,2518,Tapenade de Aceituna CALE Agridulce Frasco 185g,CALE,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.185,kg,13.9,13.9,,False,True,100,7752100000314,https://vivanda.vtexcommercestable.com.br/tapenade-de-aceituna-cale-agridulce-frasco-185g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,6065,2535,Conserva CALÉ TAPENADE Mix de aceitunas Frasco 185g,CALE,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.185,kg,13.9,13.9,,False,True,100,7752100000307,https://vivanda.vtexcommercestable.com.br/conserva-cale-tapenade-mix-de-aceitunas-frasco-185gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4646,3595,Aceitunas en Conserva OLIVALLE Botija Doypack 180g,OLIVALLE,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.18,kg,4.3,4.3,,False,True,100,7752100001083,https://vivanda.vtexcommercestable.com.br/aceitunas-enteras-en-conserva-olivalle-botija-doypack-180g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,4227,2516,Conserva CALE Aceitunas y alcachofas Frasco 185g,CALE,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.185,kg,13.9,13.9,,False,True,10,7752100000284,https://vivanda.vtexcommercestable.com.br/conserva-cale-aceitunas-y-alcachofas-frasco-185-gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,3148,3594,Aceitunas Verdes en Conserva OLIVALLE Deshuesadas Doypack 160g,OLIVALLE,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.16,kg,4.5,4.5,,False,True,100,7752100001090,https://vivanda.vtexcommercestable.com.br/aceitunas-verdes-deshuesadas-olivalle-en-conserva-doypack-160g/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,2561,8604,Aceitunas en Conserva BELL'S Botija Entera Bolsa 250g,BELL'S,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.25,kg,6.3,6.3,,False,True,100,9054165,https://vivanda.vtexcommercestable.com.br/aceitunas-en-conserva-bells-botija-entera-bolsa-250gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,1811,8603,Aceitunas en Conserva BELL'S Verdes Enteras Bolsa 250g,BELL'S,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.25,kg,6.3,6.3,,False,True,100,9054172,https://vivanda.vtexcommercestable.com.br/aceitunas-en-conserva-bells-verdes-enteras-bolsa-250gr/p,,1,Vivanda,1.1
2026-09-19 22:11:08-0500,vivanda,627,3008,Aceitunas en Conserva BELL'S Verde Deshuesada Bolsa 250g,BELL'S,Abarrotes,Abarrotes > Conservas > Aceitunas en Conserva,0.25,kg,8.39,8.39,,False,True,100,9270220,https://vivanda.vtexcommercestable.com.br/aceitunas-en-conserva-bells-verde-deshuesada-bolsa-250gr/p,,1,Vivanda,1.1
