timestamp,retailer,product_id,item_id,product_name,brand,category,category_path,net_quantity,unit,price,regular_price,card_price,on_sale,available,available_qty,ean,url,teasers,seller_id,seller_name,scraper_version
2026-09-19 22:11:08-0500,metro,1037481,39276443,Pack x3 Sixpack Galletas con Crema Oreo Cookies and Cream 36g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,15.0,16.5,,True,True,100,2050044330050,https://www.metro.pe/pack-x3-sixpack-galletas-con-crema-oreo-cookies-and-cream-36g-1016532/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1036680,39275631,Pack x3 Sixpack Galletas Rellenas Charada 37.8g,Field,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.2268,kg,15.6,15.6,,False,True,99999,2050044329863,https://www.metro.pe/pack-x3-sixpack-galletas-rellenas-charada-37-8g-1016513/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1036131,39275062,Sixpack x2 Galletas Rellenas Oreo Original 36g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,10.6,11.0,,True,True,99999,2050044330029,https://www.metro.pe/sixpack-x2-galletas-rellenas-oreo-original-36g-1016529/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1036104,39275035,Sixpack x2 Sixpack Galletas con Crema Oreo Cookies and Cream 36g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,10.6,11.0,,True,True,100,2050044330067,https://www.metro.pe/sixpack-x2-sixpack-galletas-con-crema-oreo-cookies-and-cream-36g-1016533/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1036010,39274939,Pack x3 Galletas con Crema Oreo Sabor Chocolate Paquete 216g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.648,kg,15.0,16.5,,True,True,100,2050044330005,https://www.metro.pe/pack-x3-galletas-con-crema-oreo-sabor-chocolate-paquete-216g-1016527/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1036007,39274936,Sixpack x2 Galletas con Crema Oreo Sabor Vainilla 36g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.216,kg,10.6,11.0,,True,True,99999,2050044330043,https://www.metro.pe/sixpack-x2-galletas-con-crema-oreo-sabor-vainilla-36g-1016531/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1035775,39274699,Pack x2 Sixpack Galletas Saladas Ritz Sandwich Sabor Queso 30g,Ritz,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.18,kg,9.98,9.98,,False,True,99999,2050044329948,https://www.metro.pe/pack-x2-sixpack-galletas-saladas-ritz-sandwich-sabor-queso-30g-1016521/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1033532,39272468,Galletas Rellenas Nestlé Choco Cookies Chocolate 120g,Nestle,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,6.5,7.5,,True,True,100,7891000381588,https://www.metro.pe/galletas-rellenas-nestl-choco-cookies-chocolate-120g-1014171/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre"", ""Tag-p3x2|Tag - Metro Galletas Nestle del 18al20 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1033531,39272467,Galletas Rellenas Nestlé Choco Cookies Crema de Avellana 120g,Nestle,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,6.5,7.5,,True,True,100,7891000381625,https://www.metro.pe/galletas-rellenas-nestl-choco-cookies-crema-de-avellana-120g-1014172/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre"", ""Tag-p3x2|Tag - Metro Galletas Nestle del 18al20 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1021569,39262022,Sixpack Galletas Pícaras La Menta 38g,Picaras,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.228,kg,5.2,5.5,,True,True,100,7752748012151,https://www.metro.pe/sixpack-galletas-p-caras-la-menta-38g-991165/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1021556,39260503,Pack x8 Galleta con Crema Casino Fresa Flow 43g,Casino,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.344,kg,5.6,5.6,,False,True,10,7750243076593,https://www.metro.pe/pack-x8-galleta-con-crema-casino-fresa-flow-43g-991753/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017310,39256901,Galletas Danesas The Big City 340g Surtido,Kelsen,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.34,kg,10.9,17.9,,True,True,100,77330349765,https://www.metro.pe/galletas-danesas-the-big-city-340g-surtido-999379/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017153,39256743,Sixpack Galletas Rellenas Moments Chocolate 15g,Colombina,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.09,kg,7.5,7.5,,False,True,100,7702011278531,https://www.metro.pe/sixpack-galletas-rellenas-moments-chocolate-15g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1017037,39256621,Sixpack Galleta Rellena Chocman 40g,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.24,kg,5.9,5.9,,False,True,100,7750885022958,https://www.metro.pe/sixpack-galleta-rellena-chocman-40g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,998759,39237370,Galletas de Avena Sabor a Naranja Cuisine & Co Sin Gluten 200g,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.2,kg,18.9,18.9,,False,True,100,2050044184653,https://www.metro.pe/galletas-de-avena-sabor-a-naranja-cuisine-co-sin-gluten-200g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,986501,39225179,Galletas Oreo con Cobertura de Chocolate 131.2g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.1312,kg,6.3,6.3,,False,True,99999,7622201720506,https://www.metro.pe/galletas-oreo-con-cobertura-de-chocolate-131-2g-483663001/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,962318,39200893,Galleta Biscolata Moood 40g,Solen,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.04,kg,4.2,4.2,,False,True,100,8699141157005,https://www.metro.pe/galleta-biscolata-moood-40g-969394/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,957118,39195625,Galletas Rellenas con Chocolate Biscolata Mood 115g,Solen,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.115,kg,9.7,9.7,,False,True,100,8699141057060,https://www.metro.pe/galletas-rellenas-con-chocolate-biscolata-mood-115g-969393/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,939353,39180019,Galletas San Jorge Vainilla Familiar 120g,San Jorge,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,2.2,2.2,,False,True,100,2050000412301,https://www.metro.pe/galletas-san-jorge-vainilla-familiar-120g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,575153,39172940,Bizcocho Relleno Chocman Doble Black Pack 6 unid,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",6.0,un,7.5,7.5,,False,True,100,7750885019170,https://www.metro.pe/bizcocho-relleno-chocman-doble-black-pack-6-unid/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,561711,39159516,Galletas Danesas Jungle Flower Lata 340g Surtido,Kelsen,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.34,kg,10.9,17.9,,True,True,100,77330343473,https://www.metro.pe/galletas-danesas-jungle-flower-lata-340g-surtido-794368/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,552586,39150519,Galletas De Maíz Cuisine & Co Doypack 120 g,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,7.3,7.3,,False,True,100,2050044500392,https://www.metro.pe/galletas-de-maiz-cuisine-co-doypack-120-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,550301,39148099,Galletas de Mantequilla Cuisine & Co 340g,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.34,kg,14.9,14.9,,False,True,99999,2050043376516,https://www.metro.pe/galletas-de-mantequilla-cuisine-co-340g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,61157,39141860,Galleta De Leche Peppa Pig Contenido 120 g,Peppa Pig,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.12,kg,15.5,15.5,,False,True,100,7757170000011,https://www.metro.pe/galleta-de-leche-peppa-pig-contenido-120-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,61156,39141861,Galleta Rellena De Chocolate Peppa Pig Contenido 160 g,Peppa Pig,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.16,kg,16.2,16.2,,False,True,99999,7757170000028,https://www.metro.pe/galleta-rellena-de-chocolate-peppa-pig-contenido-160-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,55486,39137404,Galletas Digestive Sin Gluten Gullon Contenido 150 g,Gullón,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.15,kg,15.7,15.7,,False,True,1,8410376045024,https://www.metro.pe/galletas-digestive-sin-gluten-gullon-contenido-150-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,45926,45626,Galletas Oreo con Cobertura de Chocolate Blanco 131.2g,Oreo,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.1312,kg,6.3,6.3,,False,True,99999,7622300722395,https://www.metro.pe/galletas-oreo-con-cobertura-de-chocolate-blanco-131-2g-483663002/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,14558,29432,Wafer con Cobertura Cua Cua 18g,Field,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.018,kg,1.3,1.3,,False,True,99999,7750168001106,https://www.metro.pe/wafer-con-cobertura-cua-cua-18g-821/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,14532,29430,Galletas Rellenas Bon o Bon 95g,Bon o Bon,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.095,kg,7.7,7.7,,False,True,100,7802225640770,https://www.metro.pe/galletas-rellenas-bon-o-bon-95g-456889/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,12986,12998,Palitos de Galleta Almendra y Chocolate Caja 32 g,Peppero,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.032,kg,5.9,5.9,,False,True,100,8801062267712,https://www.metro.pe/palitos-de-galleta-almendra-y-chocolate-caja-32-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,12985,12997,Palitos con Cobertura de Chocolate Pepero White Cookie 32g,Peppero,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.032,kg,5.9,5.9,,False,True,100,8801062636358,https://www.metro.pe/palitos-con-cobertura-de-chocolate-pepero-white-cookie-32g-533047002/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,12984,12996,Palitos con Cobertura de Chocolate Pepero Original 47g,Peppero,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.047,kg,5.9,5.9,,False,True,100,8801062267675,https://www.metro.pe/palitos-con-cobertura-de-chocolate-pepero-original-47g-533047001/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,10648,10660,Galletas Chocodonuts Costa 204g,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.204,kg,9.5,9.5,,False,True,100,7750885017039,https://www.metro.pe/galletas-chocodonuts-costa-204g-98642/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,9187,9199,Galletas Millefoglie Classic Vicenzi Bolsa 125 g,Vicenzi,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.125,kg,12.9,12.9,,False,True,10,8000350000875,https://www.metro.pe/galletas-millefoglie-classic-vicenzi-bolsa-125-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,8917,8929,Galletas Dulces Surtidas Costa 237.5g,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.2375,kg,11.8,11.8,,False,True,100,7750885025614,https://www.metro.pe/galletas-dulces-surtidas-costa-237-5g/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3434,3436,Galletas Salvado de Trigo Fibra Light Bolsa 70 g,Fibra Light,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.07,kg,2.9,2.9,,False,True,100,7750079000588,https://www.metro.pe/galletas-salvado-de-trigo-fibra-light-bolsa-70-g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3374,3376,Galletas Nutritivas Nutri Deli Coco 50g,Nutri Deli,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.05,kg,3.1,3.1,,False,True,1,7750079000717,https://www.metro.pe/galletas-nutritivas-nutri-deli-coco-50g-170774002/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3324,3326,Galletas de Mantequilla Moments 280g,Colombina,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.28,kg,8.5,8.5,,False,True,100,7702011014344,https://www.metro.pe/galletas-de-mantequilla-moments-280g-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1087603,39325871,Galleta Kraps 6un + Filete de Atún en Agua Primor 2un,Kraps,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",6.0,un,0.0,0.0,,False,False,0,2050044443897,https://www.metro.pe/galleta-kraps-6un-filete-de-at-n-en-agua-primor-2un-1053263/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1087598,39325866,Galleta Kraps 6un + Trozos de Atún en Aceite Primor 2un,Kraps,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",6.0,un,0.0,0.0,,False,False,0,2050044443873,https://www.metro.pe/galleta-kraps-6un-trozos-de-at-n-en-aceite-primor-2un-1053261/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1087597,39325865,Galleta Kraps 6un + Filete de Atún en Aceite Primor 2un,Kraps,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",6.0,un,0.0,0.0,,False,False,0,2050044443880,https://www.metro.pe/galleta-kraps-6un-filete-de-at-n-en-aceite-primor-2un-1053262/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1076000,39314277,Sixpack x6 Galletas Saladas Ritz Sandwich Sabor Queso 30g,Ritz,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.18,kg,0.0,0.0,,False,False,0,2050044407455,https://www.metro.pe/sixpack-x6-galletas-saladas-ritz-sandwich-sabor-queso-30g-1041199/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1035747,39274671,Pack x3 Sixpack Galletas Doña Pepa 23g,Field,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Galletas",0.138,kg,0.0,0.0,,False,False,0,2050044329795,https://www.metro.pe/pack-x3-sixpack-galletas-dona-pepa-23g-1016506/p,,1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3422,3424,Wafers Nik Costa Chocolate Pack 6un,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",6.0,un,3.2,4.2,,True,True,99999,7750885434645,https://www.metro.pe/wafers-nik-costa-chocolate-pack-6un/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3424,3426,Wafers Nik Costa Vainilla Pack 6un,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",6.0,un,3.2,4.2,,True,True,99999,7750885620253,https://www.metro.pe/wafers-nik-costa-vainilla-pack-6un/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3423,3425,Wafers Nik Costa Fresa Pack 6un,Costa,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",6.0,un,3.2,4.2,,True,True,99999,7750885019828,https://www.metro.pe/wafers-nik-costa-fresa-pack-6un/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3268,3270,Pack x9 Wafer con Cobertura Cua Cua 18g,Field,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",0.162,kg,6.0,6.9,,True,True,99999,7750168001113,https://www.metro.pe/pack-x9-wafer-con-cobertura-cua-cua-18g-5111-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,3334,3336,Sixpack Wafer Sublime Power 25g,Sublime,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",0.15,kg,7.9,7.9,,False,True,99999,8445290419613,https://www.metro.pe/sixpack-wafer-sublime-power-25g-405086/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1058710,39297085,Barquillos Marmoleados para Helados Cuisine & Co 12un,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",12.0,un,5.5,5.5,,False,True,99999,2050044359341,https://www.metro.pe/barquillos-marmoleados-para-helados-cuisine-co-12un-1025014/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1025754,39264680,Wafer Nik Fiesta Surtido 20un,Nik,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",20.0,un,9.9,9.9,,False,True,100,7750885023528,https://www.metro.pe/wafer-nik-fiesta-surtido-20un-1003695/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,995196,39233805,Barquillo para Helados Cuisine & Co 12un,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",12.0,un,5.5,5.5,,False,True,99999,2050044179826,https://www.metro.pe/barquillo-para-helados-cuisine-co-12un-2/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1018479,39257891,Wafer Stick Cuisine & Co Sabor Avellana 150g,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",0.15,kg,5.9,5.9,,False,True,99999,2050044268421,https://www.metro.pe/wafer-stick-cuisine-co-sabor-avellana-150g-1000768/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,1018478,39257890,Wafer Stick Cuisine & Co Sabor Chocolate 150g,Cuisine & Co,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",0.15,kg,5.9,5.9,,False,True,99999,2050044268414,https://www.metro.pe/wafer-stick-cuisine-co-sabor-chocolate-150g-1000767/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
2026-09-19 22:11:08-0500,metro,9191,9203,Bizcotelas Vicenzi Vicenzovo 200g,Vicenzi,Abarrotes,"Abarrotes > Galletas, Snacks y Golosinas > Bizcotelas, Barquillos y Wafers",0.2,kg,11.9,11.9,,False,True,100,8000350000585,https://www.metro.pe/bizcotelas-vicenzi-vicenzovo-200g-61614/p,"[""[TCENCO] Set26 - Supermercado - Con 8% Dscto Con TC Metro del 01al30 Setiembre""]",1,CENCOSUD RETAIL PERU S.A.,1.1
